Price,Adj Close,Close,High,Low,Open,Volume
Ticker,NOW,NOW,NOW,NOW,NOW,NOW
Date,,,,,,
2023-06-02,109.63600158691406,109.63600158691406,110.88800048828125,108.25599670410156,109.19999694824219,6391000
2023-06-05,111.34200286865234,111.34200286865234,111.97200012207031,108.4739990234375,109.61599731445312,6581000
2023-06-06,111.16000366210938,111.16000366210938,112.72599792480469,111.03600311279297,111.30000305175781,6941000
2023-06-07,105.66400146484375,105.66400146484375,111.56400299072266,105.447998046875,111.11000061035156,12033000
2023-06-08,107.06800079345703,107.06800079345703,108.29000091552734,105.22200012207031,105.91799926757812,7291500
2023-06-09,106.80599975585938,106.80599975585938,109.0,106.30799865722656,107.64800262451172,6849000
2023-06-12,109.2699966430664,109.2699966430664,109.37999725341797,106.4260025024414,107.80400085449219,6478000
2023-06-13,110.94400024414062,110.94400024414062,111.91799926757812,109.85399627685547,111.19999694824219,6727000
2023-06-14,113.46199798583984,113.46199798583984,113.59600067138672,110.80000305175781,110.98999786376953,6418500
2023-06-15,114.8740005493164,114.8740005493164,115.33599853515625,112.4219970703125,112.61000061035156,6595500
2023-06-16,113.09600067138672,113.09600067138672,114.93000030517578,112.98999786376953,114.8740005493164,10442500
2023-06-20,111.89800262451172,111.89800262451172,113.9260025024414,111.08799743652344,111.66000366210938,5590500
2023-06-21,109.36000061035156,109.36000061035156,111.93000030517578,109.11799621582031,111.55799865722656,5645000
2023-06-22,109.9739990234375,109.9739990234375,110.0459976196289,107.802001953125,108.64399719238281,6190000
2023-06-23,108.5979995727539,108.5979995727539,110.3280029296875,107.3759994506836,108.24600219726562,6842500
2023-06-26,107.59400177001953,107.59400177001953,110.22599792480469,107.3280029296875,108.26599884033203,4832500
2023-06-27,107.99199676513672,107.99199676513672,109.01599884033203,107.00199890136719,108.22799682617188,4270500
2023-06-28,109.73400115966797,109.73400115966797,109.83599853515625,107.45999908447266,107.78600311279297,4805000
2023-06-29,109.61599731445312,109.61599731445312,110.14800262451172,108.53600311279297,109.99400329589844,3551000
2023-06-30,112.39399719238281,112.39399719238281,113.32599639892578,110.80599975585938,111.15799713134766,6629500
2023-07-03,112.5739974975586,112.5739974975586,112.91200256347656,111.18800354003906,112.16999816894531,2367000
2023-07-05,113.1520004272461,113.1520004272461,113.44599914550781,111.23200225830078,111.27999877929688,5581000
2023-07-06,111.16600036621094,111.16600036621094,112.10600280761719,109.68599700927734,111.4000015258789,5089500
2023-07-07,110.59600067138672,110.59600067138672,112.66000366210938,110.55599975585938,111.05599975585938,4280000
2023-07-10,113.12000274658203,113.12000274658203,113.16999816894531,110.5999984741211,110.5999984741211,5885500
2023-07-11,112.28800201416016,112.28800201416016,114.25399780273438,111.50800323486328,113.44200134277344,5671500
2023-07-12,112.26799774169922,112.26799774169922,114.1719970703125,111.447998046875,114.1719970703125,5840500
2023-07-13,115.48999786376953,115.48999786376953,115.88800048828125,113.0,113.3239974975586,6570500
2023-07-14,116.07599639892578,116.07599639892578,116.85199737548828,115.19999694824219,115.4000015258789,4582500
2023-07-17,118.47599792480469,118.47599792480469,118.99800109863281,116.4000015258789,116.53399658203125,5216000
