Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ITW,ITW,ITW,ITW,ITW,ITW
Date,,,,,,
2023-02-06,223.08624267578125,242.1699981689453,246.97999572753906,241.83999633789062,245.5,1153200
2023-02-07,220.4055633544922,239.25999450683594,241.64999389648438,236.63999938964844,240.8699951171875,1639600
2023-02-08,218.0841827392578,236.74000549316406,239.5399932861328,235.64999389648438,237.8000030517578,1186500
2023-02-09,216.49046325683594,235.00999450683594,239.8800048828125,234.24000549316406,239.0399932861328,744600
2023-02-10,216.9603271484375,235.52000427246094,236.11000061035156,233.13999938964844,234.6199951171875,840800
2023-02-13,220.59906005859375,239.47000122070312,239.55999755859375,235.52999877929688,236.5,987400
2023-02-14,219.2909393310547,238.0500030517578,240.11000061035156,235.9600067138672,238.5,831000
2023-02-15,221.13336181640625,240.0500030517578,240.25999450683594,236.66000366210938,237.22999572753906,910100
2023-02-16,218.76585388183594,237.47999572753906,239.4199981689453,235.69000244140625,236.77999877929688,708600
2023-02-17,221.40045166015625,240.33999633789062,240.72999572753906,236.3300018310547,237.33999633789062,902000
2023-02-21,215.00735473632812,233.39999389648438,238.6699981689453,233.11000061035156,238.0800018310547,1148700
2023-02-22,215.1455535888672,233.5500030517578,235.42999267578125,232.1199951171875,234.22999572753906,816900
2023-02-23,215.458740234375,233.88999938964844,235.58999633789062,230.8800048828125,234.67999267578125,1253700
2023-02-24,214.36248779296875,232.6999969482422,233.22999572753906,230.0500030517578,231.25,742400
2023-02-27,214.4546356201172,232.8000030517578,235.77000427246094,232.35000610351562,234.9499969482422,598500
2023-02-28,214.78627014160156,233.16000366210938,235.47000122070312,232.55999755859375,233.0,1178600
2023-03-01,214.0032501220703,232.30999755859375,233.77000427246094,230.80999755859375,232.32000732421875,1168500
2023-03-02,217.3563995361328,235.9499969482422,236.88999938964844,230.5,231.1300048828125,939700
2023-03-03,220.10159301757812,238.92999267578125,239.2100067138672,235.75999450683594,237.39999389648438,677000
2023-03-06,219.89889526367188,238.7100067138672,240.8800048828125,238.58999633789062,238.8800048828125,622600
2023-03-07,217.8538818359375,236.49000549316406,238.75999450683594,236.1699981689453,238.75999450683594,650400
2023-03-08,218.44345092773438,237.1300048828125,237.88999938964844,235.94000244140625,236.49000549316406,574800
2023-03-09,216.28781127929688,234.7899932861328,239.5800018310547,234.5,238.5,667600
2023-03-10,212.12403869628906,230.27000427246094,236.2100067138672,229.77999877929688,235.63999938964844,1231300
2023-03-13,212.11480712890625,230.25999450683594,232.1999969482422,226.60000610351562,228.05999755859375,1189500
