Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MAR,MAR,MAR,MAR,MAR,MAR
Date,,,,,,
2024-07-10,237.54171752929688,242.52000427246094,242.74000549316406,237.16000366210938,237.9600067138672,1376000
2024-07-11,234.85792541503906,239.77999877929688,242.94000244140625,239.25,242.94000244140625,1765400
2024-07-12,237.80615234375,242.7899932861328,245.44000244140625,240.16000366210938,241.1699981689453,1699300
2024-07-15,241.60650634765625,246.6699981689453,246.85000610351562,241.99000549316406,242.8000030517578,1062300
2024-07-16,249.87322998046875,255.11000061035156,255.19000244140625,247.69000244140625,247.94000244140625,1562300
2024-07-17,242.46844482421875,247.5500030517578,255.3300018310547,247.49000549316406,253.25,1752900
2024-07-18,239.0794677734375,244.08999633789062,248.5,244.0500030517578,244.77000427246094,1399800
2024-07-19,238.9031524658203,243.91000366210938,245.72000122070312,242.64999389648438,245.0,1342500
2024-07-22,237.9530792236328,242.94000244140625,244.0,241.14999389648438,243.61000061035156,1212700
2024-07-23,237.3360137939453,242.30999755859375,245.60000610351562,241.97000122070312,242.66000366210938,730900
2024-07-24,230.21522521972656,235.0399932861328,241.61000061035156,234.89999389648438,241.24000549316406,1762500
2024-07-25,228.9517059326172,233.75,237.50999450683594,232.3300018310547,235.0,1380100
2024-07-26,231.7432098388672,236.60000610351562,237.74000549316406,234.0,235.60000610351562,929400
2024-07-29,233.55523681640625,238.4499969482422,239.52000427246094,235.6999969482422,237.94000244140625,1335700
2024-07-30,233.86866760253906,238.77000427246094,241.5399932861328,238.0500030517578,239.0,1752800
2024-07-31,222.63412475585938,227.3000030517578,236.22000122070312,222.92999267578125,230.0,4316500
2024-08-01,214.28900146484375,218.77999877929688,226.49000549316406,215.61000061035156,226.14999389648438,3067900
2024-08-02,209.28390502929688,213.6699981689453,216.63999938964844,210.02000427246094,215.1199951171875,3679000
2024-08-05,207.01153564453125,211.35000610351562,212.33999633789062,204.5500030517578,209.07000732421875,4057500
2024-08-06,210.8314666748047,215.25,218.41000366210938,211.19000244140625,212.5,1911700
2024-08-07,210.361328125,214.77000427246094,217.63999938964844,213.77999877929688,215.94000244140625,2854400
2024-08-08,211.37017822265625,215.8000030517578,217.80999755859375,214.77999877929688,215.4499969482422,1369600
2024-08-09,213.4956512451172,217.97000122070312,219.0,214.0500030517578,215.5,1214100
2024-08-12,210.27316284179688,214.67999267578125,217.9499969482422,214.41000366210938,217.9499969482422,1075200
2024-08-13,211.98724365234375,216.42999267578125,216.85000610351562,213.27000427246094,215.25999450683594,1081100
2024-08-14,212.6435089111328,217.10000610351562,217.7100067138672,215.5399932861328,217.0,847400
2024-08-15,217.34494018554688,221.89999389648438,222.9499969482422,218.92999267578125,219.67999267578125,1726700
2024-08-16,216.64752197265625,220.55999755859375,221.6699981689453,219.72999572753906,221.61000061035156,1005700
2024-08-19,221.15609741210938,225.14999389648438,226.0,221.05999755859375,221.3000030517578,1068600
2024-08-20,219.17196655273438,223.1300048828125,225.47999572753906,222.8699951171875,224.5,1069700
2024-08-21,220.52748107910156,224.50999450683594,225.13999938964844,223.05999755859375,224.07000732421875,710500
2024-08-22,220.14439392089844,224.1199951171875,225.89999389648438,223.1300048828125,223.80999755859375,991200
2024-08-23,221.26416015625,225.25999450683594,227.64999389648438,224.9499969482422,225.97999572753906,958300
2024-08-26,220.68463134765625,224.6699981689453,228.1300048828125,224.14999389648438,226.57000732421875,1104900
2024-08-27,223.58230590820312,227.6199951171875,228.17999267578125,223.8000030517578,224.39999389648438,1017700
2024-08-28,223.28765869140625,227.32000732421875,228.17999267578125,226.17999267578125,226.4199981689453,1026200
